-0.028723171	0.016746297	0.009497217	0.13223742	0.007526016	-0.07996291	-0.004248845	0.081641056	-0.07853205	0.094718255	-0.023649547	0.10187883	-0.013367383	0.011169844	0.03639799	-0.031471483	0.056606814	0.079568066	0.052343827	0.0013947366	0.027204024	0.10417292	0.088856146	0.020107586	-0.005878064	0.0823613	0.014552427	-0.06281604	-0.012720501	0.0905995	0.023042606	-0.10510058
0.02844859	-0.013828876	0.026548998	0.03907424	-0.09697935	0.011988213	0.0033350002	-0.03582583	-0.0004868576	-0.034192618	0.018629208	0.050957248	0.005046014	0.043186698	-0.005504515	-0.037408188	-0.041563846	0.019288411	0.1266342	-0.0855278	0.009447942	-0.09801992	0.015998077	-0.03257075	-0.07504968	0.0046979343	0.053814176	0.053754166	0.018290395	-0.03481166	0.012331419	0.056324538
-0.0068170875	-0.070834994	0.113032	0.012261435	-0.030126411	0.07233163	-0.007548557	-0.011586339	0.02423941	0.06974091	-0.1373017	-0.12011316	0.003321567	0.017805336	-0.031222943	0.040105894	0.05748011	-0.039244853	0.06426173	-0.07815272	-0.14912044	0.04746335	-0.1040126	0.055959016	-0.01464449	-0.031970408	-0.036112238	0.0296431	-0.037941586	-0.0036651907	-0.07705038	0.042216808
0.026495924	-0.13780718	0.07803139	-0.021817217	0.14905804	-0.045039676	-0.015414767	-0.000936991	0.032986104	-0.03146299	-0.048831105	-0.05143287	0.019145072	0.01796288	0.08136565	0.057668604	0.049557865	-0.07946096	0.0018317908	-0.063537486	0.0017022032	-0.17138879	-0.00280562	-0.06418164	0.006775963	0.014847481	-0.05943001	0.09227756	0.058323566	-0.06052574	0.062905714	-0.019275865
0.031492304	0.0846174	0.041815482	0.17765367	-0.04443234	-0.12398912	0.07640277	-0.010051187	-0.014291253	0.011242525	-0.0051214737	-0.0054814937	0.05671961	0.08168186	0.025147904	0.04597571	-0.037624564	0.013569343	-0.08362096	-0.09671853	0.07991922	-0.08803089	0.04959418	0.064996995	0.03614174	-0.04679066	0.040790167	-0.059432648	-0.10147237	0.073581554	0.04227036	0.13364689
0.082924426	-0.050291736	-0.10943229	0.027756846	0.039112307	-0.02463523	-0.011696418	0.028094014	0.016827995	-0.015053049	-0.006814801	-0.05964633	-0.032962237	-0.021416366	0.046284966	0.053197585	-0.022218687	0.07505141	0.017929977	0.011348137	0.1081234	0.12834655	-0.0062706415	0.05137496	-0.06216622	0.06291874	-0.022018436	0.02612545	-0.06086642	-0.0064591574	-0.046589673	-0.018631008
-0.0038838484	-0.046537366	0.017111126	-0.02274607	-0.14900889	-0.018932668	0.03337042	-0.049274538	0.006462217	-0.11020733	-0.00048290545	0.035063952	-0.0338289	-0.010649767	-0.016468702	-0.008958018	-0.02842929	-0.058563024	-0.0074993162	-0.02881002	0.10118458	0.08406141	-0.06359027	0.004927808	-0.07842406	-0.04773135	-0.048983626	-0.02668531	0.06616773	0.016114937	0.109688096	0.04174186
0.041849878	-0.034336198	0.1407494	-0.021155635	-0.10633118	0.047030084	-0.009677485	0.011726714	-0.040717583	0.043773428	-0.0146285985	0.091406174	0.14666526	-0.0816945	-0.08546611	0.03056041	-0.090277456	-0.17477992	-0.11737078	0.043758735	-0.022724807	-0.0063316133	0.0059177577	-0.058057055	-0.058532584	-0.09029212	-0.045278598	-0.050249115	0.08256702	-0.06152818	-0.021725338	-0.005301213
-0.004660879	-0.11892003	-0.02424635	-0.06927139	-0.14382124	0.00504188	0.012836444	-0.09914602	0.048352472	0.02837121	0.056701504	0.016474118	-0.03496917	-0.055381965	0.01892906	-0.07378153	0.019133344	-0.05552661	0.07709389	0.00810689	-0.079673216	-0.055458385	-0.095962815	-0.014223391	-0.0009445206	-0.026545553	-0.09136578	0.020687839	-0.022963105	0.06802264	0.04878295	0.0048135933
0.14249516	0.09288822	0.0038247278	-0.037951067	0.007460147	0.062405597	-0.07748233	0.04030886	-0.13028352	0.052034557	0.07785883	-0.058536332	0.061841413	-0.05266321	0.05559883	-0.056544308	-0.06350869	0.003732836	0.047656745	0.020886196	0.055963404	-0.12900686	-0.0029716664	0.03671971	-0.12571758	0.13116193	-0.019325692	-0.010342805	0.097740464	-0.034019534	0.07053331	-0.058189686
-0.038875032	-0.080851614	-0.0075659947	-0.09136537	-0.04096649	-0.010134173	-0.05597965	-0.0075092935	-0.036237817	-0.09965703	0.04244788	0.024340266	-0.06493402	-0.1133802	0.04468671	0.011516917	-0.020811118	0.04676063	-0.03586918	-0.049641684	-0.023082515	0.100522615	0.0028035084	-0.050314154	-0.030638384	-0.002288688	-0.093133114	-0.07489503	-0.026837127	-0.021391826	-0.02818586	-0.11260428
-0.044091165	-0.10456272	0.01895275	0.04155085	0.011997635	-0.026556762	0.02544601	-0.026427398	-0.010514377	-0.06225268	0.04601302	0.023138413	-0.058136966	-0.09578776	0.030725986	-0.00033436413	0.07661193	0.049751654	0.075481586	-0.04298483	-0.08526622	-0.12343122	-0.012503193	0.11684857	0.01997829	-0.11467728	-0.0639454	0.020919362	-0.07064748	-0.005586449	0.06806246	0.0065469663
0.02816632	-0.014318973	0.10136161	0.101361975	-0.07708729	0.0438919	-0.01791797	-0.021606592	-0.007800182	-0.036802266	-0.05284948	-0.06543498	0.0027549607	-0.060910705	0.04691288	0.09938679	0.038156454	-0.05506994	0.12918225	0.09398893	-0.117549844	-0.08338384	0.025963316	0.029897375	-0.05003796	0.017689534	0.06478779	0.009300063	0.07140965	-0.04235146	0.069969684	-0.050165918
0.12409203	-0.04098255	-0.20423505	-0.06011748	0.058551274	-0.16768205	0.033851	0.114723876	-0.088259615	-0.15187295	0.15697034	0.008304145	-0.15304925	-0.13353378	0.23316851	-0.09152785	0.14681932	0.14994045	0.030678852	-0.11784875	0.16557734	-0.15581559	0.20406517	0.16665076	0.20236239	0.1788355	-0.074011855	-0.016273076	-0.1550048	0.034901552	0.038821865	-0.015667444
-0.04194766	-0.10731146	0.13081414	0.03788037	0.013135596	0.07293904	0.06481507	0.05350617	0.03203233	0.044157192	0.009498286	-0.057266667	-0.0046333843	-0.021647258	-0.03224982	0.016508047	-0.024744058	-0.037398387	0.0017164605	0.028148565	-0.11965617	-0.018841628	-0.053665344	-0.07445974	0.046894476	0.011507183	-0.025142306	-0.09738763	0.05987231	0.060967144	-0.054583877	-0.014894999
0.013442138	-0.02863586	0.009930326	0.04421603	0.03057924	0.10896461	-0.009629264	0.035360586	0.019646814	0.026504943	-0.08573362	-0.1024668	0.018418608	-0.036472958	-0.030459963	0.032344975	0.060945567	0.0008218988	0.0043853642	-0.030748697	0.07194929	0.12722719	-0.015107387	-0.03608655	-0.04768024	-0.023413373	-0.0066598007	-0.011812738	-0.11746164	0.0629527	0.005667217	0.0017971661
0.03766754	0.002124977	-0.036486942	-0.12184891	-0.02229609	0.021434	-0.0193723	-0.014100883	0.05725943	-0.06483231	-0.0009604464	0.022869414	-0.007553523	-0.098371744	-0.020921277	-0.101377934	0.010363398	0.056833394	0.05666857	-0.07367541	-0.005813336	0.17595719	-0.028496485	0.07519862	0.05396699	0.055699036	0.03658515	0.042828582	-0.023789626	0.04150458	-0.00745416	-0.034763336
-0.041046236	0.029124983	0.03523372	-0.0031766826	0.0039552166	-0.031684365	-0.09431043	0.08572093	-0.004475923	-0.01873276	-0.032945145	-0.02845451	0.060761504	0.09123213	-0.058054503	-0.028977994	-0.024641266	-0.10204873	0.06498907	0.053079758	-0.054053944	0.019692477	-0.048817333	-0.067048125	-0.07107203	0.1115185	0.036183856	0.020718053	0.0068649473	-0.032947242	-0.07034523	0.17930599
0.029586243	-0.1495537	0.06579301	-0.0049567157	0.017590024	0.046558455	-0.13819851	-0.08076256	-0.073324464	-0.08120655	0.0029567222	0.126677	-0.031245524	-0.080989964	-0.035363887	0.058773376	0.06461347	0.014611544	-0.0066528562	-0.0034984925	-0.038337506	0.023005886	-0.032890808	-0.0028343603	-0.07230874	0.021294212	0.123526484	-0.19089536	0.04601814	-0.019813363	0.029645177	-0.024735749
-0.009474654	0.16930965	0.024600498	0.11850522	0.024648856	-0.0019045107	0.019029118	-0.1011848	-0.06844048	-0.09458076	0.008373496	-0.032504503	0.011480272	0.01666022	0.023415996	0.06852526	-0.016620541	-0.054091394	0.014671104	0.015509253	0.04579448	-0.09943981	0.060397033	-0.028494079	-0.08844979	0.024364656	0.019826286	-0.004079957	-0.02970747	0.07498325	0.08298943	0.010145082
0.0017221493	-0.063293315	-0.008457416	0.0042208084	-0.024210962	0.10532406	-0.011163727	-0.15510261	0.019743642	0.016551241	-0.036535818	-0.06645926	0.07108046	-0.024076689	-0.035087258	-0.0016072028	-0.07204863	0.049451396	0.013048961	-0.11694998	-0.055281695	0.014684792	-0.13542365	-0.009170867	0.023629341	-0.0023467191	-0.008764934	0.058358643	0.031407755	0.06977598	-0.044213306	-0.04538155
-0.04890326	0.062289968	0.21623309	0.12217964	-0.053154834	0.1835532	-0.035830595	0.017235417	0.033918943	0.048137594	-0.175339	0.095051914	0.092507854	0.10980777	-0.16398402	0.106289394	-0.1588176	-0.174739	0.015842287	0.19667602	-0.15934706	0.09045989	-0.11709631	-0.053325586	-0.20903862	-0.10601402	0.05080708	-0.08270884	-0.027117848	-0.024122154	-0.011179215	0.12779786
0.009633299	0.0531524	0.021626646	0.023863155	-0.03308311	0.012046949	0.06786642	-0.0034987247	0.017365076	-0.12610397	0.044831138	-0.023378016	-0.035496943	0.059120294	-0.06778802	0.030086478	0.031299096	-0.025693526	-0.012863857	0.031715475	-0.008077028	-0.07774097	0.08459474	-0.07224084	-0.08654701	0.072843544	0.10573517	-0.051954295	0.14825338	0.018482294	-0.0698098	-0.074282065
-0.0674232	-0.03739616	-0.03527612	0.005997499	0.06175193	0.0593155	-0.04816455	-0.028031379	0.028086092	0.007609634	-0.115543574	0.0600068	0.080436036	-0.075648025	-0.017083861	0.11467934	0.054342825	0.0033903793	0.04523605	0.03201484	-0.023012973	-0.0047034123	-0.04926213	-0.072689764	-0.080797344	-0.013122383	-0.0027518165	-0.023507616	0.08221535	0.07690242	-0.06015811	0.031668633
-0.011967523	0.0037424555	-0.010755076	0.014403379	-0.0722479	-0.07781653	0.058554433	-0.02703386	-0.028997343	0.05408521	0.012267266	0.010265489	-0.07582452	-0.041926738	-0.027188826	-0.037531976	0.014834107	-0.03219199	0.05716769	0.055767808	-0.04579745	0.044550996	0.0014241599	0.040125288	-0.06998327	0.0050376253	-0.023271512	-0.034305654	0.062273104	-0.07875332	0.055916917	-0.000773484
-0.11026437	-0.032900784	0.062005516	0.13715358	-0.01318313	-0.057222825	-0.18349387	-0.022127444	0.08439464	0.030700525	-0.010142256	0.05557843	0.05950514	0.0038275486	0.08622035	0.06887879	-0.16042443	0.018822245	-0.063409686	-0.035751756	-0.0075006234	0.0762959	-0.12437841	-0.06993902	0.0373553	-0.027625963	0.005383629	0.061630268	0.07570562	-0.035800334	0.049487434	-0.016289096
0.053384725	-0.019441035	0.053493686	-0.07043872	0.029322527	-0.07427612	-0.040242504	0.14552233	-0.0062933406	0.013436154	-0.030685568	0.14820662	-0.0015929665	0.029658973	0.022971585	0.061385754	0.031539936	-0.028910268	-0.044326853	-0.089268684	0.03641811	-0.074654296	-0.062251847	-0.009125574	-0.07587932	0.0018770078	0.03183244	-0.072048105	0.00295413	0.01604721	-0.039397653	-0.05439759
-0.039149165	-0.100507304	0.047800016	-0.08390544	-0.016823588	-0.0077649313	0.056963548	0.055817503	0.067485355	-0.029746313	-0.019867837	-0.05456574	0.02801389	0.056848623	-0.029084858	0.107883096	-0.085906	-0.034918614	0.10839086	-0.09345171	-0.045941025	-0.030094601	-0.017590225	-0.008445184	-0.032699723	-0.0706064	-0.1251734	0.029816236	0.080954425	0.124463625	-0.04477017	0.053780433
-0.030585	0.0665396	-0.012345442	0.008966367	-0.0020489278	-0.09297715	-0.054189906	-0.12819086	0.07234883	0.017936239	0.054123092	-0.018051244	-0.042220242	-0.04565498	0.025679579	-0.113128595	0.10388445	0.07029186	0.0006281282	-0.14936855	-0.012224978	0.009293174	0.064798184	0.070359744	0.07162087	0.023691311	-0.055264182	-0.03892876	-0.07020764	-0.021874798	-0.040781196	0.015884835
-0.06812363	-0.037293654	0.03051131	-0.05192596	-0.12313563	-0.022803867	0.080394424	0.037734833	0.0003088669	0.020928996	-0.008212134	-0.16469279	-0.029663566	0.03466617	0.028530546	0.05139743	-0.018048696	-0.06556427	0.031467665	0.03030853	0.04191626	-0.03867157	-0.019857135	-0.075850844	-0.054819543	0.022217032	-0.106097504	-0.017414875	0.041327994	0.040633183	0.08899291	0.03630409
0.06439246	-0.050256122	-0.053686436	0.0041042934	0.077270575	-0.07201116	0.01623278	0.06566205	0.03298641	0.043069463	-0.011459179	0.035153825	-0.12462474	-0.03491368	0.025554413	-0.01649087	0.07677299	0.044807542	0.06885956	-0.09214492	-0.029338822	0.055576358	0.010068643	0.10428624	0.09497952	0.010395504	-0.1175006	0.043555375	-0.04836465	-0.04194667	0.0047549806	0.024411725
0.036227833	-0.09167335	0.04150947	-0.0010097297	-0.07274969	-0.037732564	0.039312594	-0.06269506	-0.11784192	0.07037627	-0.0009645491	0.01811837	0.008140803	0.015690595	0.028400538	-0.04581883	-0.00793788	-0.007095695	0.012406917	0.045274876	-0.04838265	-0.06487773	-0.001760574	-0.070876956	0.030508708	-0.06749681	0.048882835	-0.0060607693	-0.06515715	0.046148594	-0.00017459858	-0.07151515
0.093753844	-0.019738123	-0.028612664	0.031178521	0.010071546	-0.059032906	0.029718319	-0.034419358	-0.010124089	-0.09736899	0.12750912	0.039393794	-0.056482315	0.038125858	0.14820322	0.06561236	-0.0028095047	0.0923088	0.0244313	-0.099524766	0.036881745	-0.09507735	0.024153491	-0.014755753	-0.043933712	0.058025893	-0.07709123	0.009242761	-0.03923175	-0.042342927	-0.0922912	0.006587653
-0.01415151	-0.07318351	-0.01853026	0.102423355	-0.037855428	-0.10089845	-0.077239886	0.12588896	-0.01988897	-0.116219394	0.104012474	0.028218577	0.029524537	0.04616981	0.05746447	0.024300462	0.09160169	0.06615683	0.0124528585	-0.023373412	0.0077914614	-0.07323973	0.10956297	0.06590242	-0.07549587	0.102870725	0.040446017	-0.013312426	0.030585742	-0.07648602	-0.07393763	0.08068456
-0.037528902	-0.08394838	0.03143251	0.015939696	0.012364176	0.009814685	-0.03158417	0.010793782	0.08853226	-0.0007031028	0.06258595	-0.015908519	0.045243625	-0.091248214	-0.057501383	0.05463622	-0.05170824	-0.07487649	0.07592402	-0.09165773	0.027614921	0.03962398	-0.05388164	-0.01123467	-0.035132337	-0.04006688	-0.0026722257	0.02927683	-0.051711682	-0.106431454	-0.03261324	0.07577846
0.016311396	-0.1529472	-0.027683463	-0.039048504	-0.05344966	-0.05171304	0.03698475	0.0065838415	-0.038165096	0.01864403	0.11025044	0.05107603	-0.0140700815	0.044324294	0.039784025	0.0011153113	0.10530028	-0.025610192	-0.02173439	-0.16491692	0.0773355	0.057014257	-0.008552049	-0.013521192	0.04421394	-0.03459094	0.023809966	0.07312048	-0.13508277	-0.098606944	-0.04767368	-0.014961432
-0.06317274	-0.083806336	0.045372706	0.02740096	-0.08117218	0.065214045	-0.088242024	-0.024938738	0.066516064	-0.11936863	0.032400947	0.07291108	0.009460805	-0.054249555	-0.0016170465	0.08993643	-0.05608142	-0.05410803	-0.0053581106	0.024496045	0.051224507	-0.011653362	-0.026216423	0.06224977	-0.09285218	-0.05287791	-0.049958073	0.009313283	0.048837412	-0.098686524	-0.02945277	0.0053823977
0.013467816	-0.06685405	-0.037833925	-0.12382511	-0.11038596	-0.014758285	0.0804955	0.09441765	-0.022563312	-0.16204856	-0.027818874	0.06970828	0.027755901	-0.04300929	-0.083859265	0.035020713	0.013822052	-0.020091902	-0.044800837	-0.01288847	-0.003924931	0.003883709	0.021819636	-0.07586736	-0.06218055	-0.009639363	0.03580657	0.03194319	-0.010806564	0.10350036	0.02583625	-0.069997795
-0.038264032	0.054868236	0.016952204	0.109987535	0.02024121	0.0062668165	-0.008801944	-0.029515918	-0.021865916	0.1041382	-0.10654769	0.11839462	-0.07526897	-0.002246029	-0.0071234903	0.0056045535	0.016345125	-0.04942769	-0.022323253	0.08587143	-0.023450626	0.08675486	-0.036570057	-0.08989531	-0.07278125	0.04705529	0.06005535	-0.052838564	0.051974148	-0.027672	0.12213684	0.022760259
0.016714301	-0.08879337	0.021889083	-0.03340443	0.042737257	0.0747563	0.06557202	0.14742643	0.056465574	-0.021644888	0.03974513	-0.020481968	-0.016107107	-0.0037273522	0.0010605496	0.09062161	-0.015326898	0.004070186	0.007329902	-0.040414076	0.05308257	-0.01975859	-0.049494963	-0.038919657	0.011399023	-0.032010783	-0.01035792	-0.044266272	-0.07123315	0.031613618	-0.033710852	-0.023440994
-0.01396026	-0.07074338	0.073221944	-0.008581943	0.0063840123	0.0492133	-0.04881615	0.08967069	0.0041682376	0.11762782	-0.09811994	0.080093876	-0.11852029	0.06237499	0.0015325643	0.038271897	-0.07950548	0.04212991	-0.104974836	-0.018956983	-0.04469782	0.0061268727	-0.07165948	-0.027475867	0.013269098	-0.044921823	0.064775035	-0.09316659	0.03450854	0.0749502	-0.008728357	0.03454878
0.07270877	-0.06236207	-0.010925752	-0.06954695	0.11059606	0.0003829928	0.019774567	0.08939759	0.072477296	-0.032212283	-0.019971175	0.0025909455	0.110076934	-0.08195444	-0.033447403	0.05267848	-0.04790537	-0.08619612	-0.0012464151	-0.031485744	-0.00049153855	0.09535373	-0.0078073237	-0.010879264	-0.122896895	-0.04186784	-0.06852177	0.027455477	-0.0070429305	0.12920363	-0.03149604	-0.046523504
0.008515293	0.049161088	0.015203641	0.018941274	0.04631331	0.0162779	0.13565148	-0.18921342	-0.0781154	0.01728414	0.052377373	0.094510555	0.018405102	-0.00774821	0.011440773	0.006108422	0.013928836	-0.07379112	0.09997829	-0.0022105644	-0.021592082	0.051532067	-0.052477293	0.0023831527	-0.03858395	0.022533862	-0.038419	0.026975872	-0.021561349	0.09176788	0.05233063	-0.016566535
0.047927342	0.012852064	0.017342234	-0.043862022	-0.012550412	-0.046661567	-0.04938077	0.036634576	-0.021972163	-0.0065623117	0.015839227	0.15582107	-0.046449214	-0.05188685	0.0057123066	0.075074665	0.0040497873	-0.017610349	0.04234756	0.06464305	0.07210874	-0.018911699	-0.016947053	0.018617865	-0.047296055	0.10287829	0.09455748	-0.045899782	0.06842338	0.07112641	-0.07870397	-0.06383218
0.0155726485	-0.03930276	0.028356219	0.1187414	-0.087925985	0.036885686	-0.086651966	0.02786476	-0.033874404	-0.053889252	0.008708161	4.4408425e-05	-0.14553028	-0.061337095	0.012455178	-0.08522908	-0.044909347	-0.12165632	0.1588521	-0.059769385	-0.08234406	-0.19171113	0.024201142	-0.0769853	-0.049240362	-0.03676892	0.080060825	-0.029944558	0.09567231	-0.0062331962	-0.010491554	-0.057164706
0.07372005	-0.0193539	0.010127035	0.08127495	0.0041859196	0.035736263	0.063383974	-0.019173408	0.1058906	-0.037261285	-0.08254899	0.132571	0.02081198	-0.007833999	-0.008530094	-0.065882474	-0.051706515	-0.058004074	0.05622091	0.09536574	-0.041739475	-0.009597873	-0.028533584	-0.07193466	-0.041843962	-0.055492606	0.07273489	0.10084348	0.014438027	0.043864135	0.10182213	-0.09731038
-0.016171908	-0.06807366	0.08737577	-0.044720907	-0.05226647	-0.012573191	-0.07609204	0.087767035	-0.034250684	-0.071201116	0.010444119	-3.620795e-05	0.053890586	0.10729412	-0.07992017	0.0072730873	-0.12593825	-0.059235923	-0.03996589	0.08602604	-0.06431695	-0.07597326	0.0012942033	-0.12792945	-0.0958843	-0.021797098	-0.03631793	-0.028422998	0.055628218	0.08775981	0.118578486	-0.008001155
-0.043531667	-0.020666644	-0.022253651	0.03373533	0.017261835	0.053574942	0.030517573	-0.105465725	0.11603054	0.11134044	0.014385956	0.014870669	-0.13083212	0.018593712	0.0011284993	0.0681521	0.034926258	0.013360867	0.030209573	-0.018055584	-0.04503429	0.102253646	-0.075460024	0.05274495	-0.09486597	0.04266098	0.08672242	-0.0027892066	0.019764595	0.038503397	-0.0018579558	-0.077261835
0.12731504	0.010470659	-0.09977982	0.12033939	-0.038387056	-0.08675156	0.102286905	-0.06397418	-0.0024953082	-0.13247837	0.09176476	0.095328614	-0.009166231	-0.04253796	0.06217678	-0.0061107385	-0.053427752	0.08012698	0.033576604	-0.012833643	0.07737336	0.14865345	0.082627885	0.06804401	-0.06446418	0.102544226	-0.038830582	0.12829848	0.02157215	-0.001989062	-0.115684845	0.026412396
-0.042283718	-0.04794168	-0.034710027	0.11543619	-0.11497888	0.023710225	0.075129315	0.024989465	-0.06384931	-0.027464883	0.07576853	0.097379394	-0.11966309	0.018498972	0.057343196	0.05793354	-0.00014709067	0.070781834	-0.058452155	-0.037016194	0.02476667	0.044617094	0.07904294	0.110440314	0.00621467	0.023410218	0.035856698	-0.11690772	0.033808295	-0.03627543	-0.06298057	0.11460439
